species,long,lat
Elephantopus_mollis,109.7,18.63
Elephantopus_mollis,109.05,19.25
Elephantopus_mollis,109.873535,19.176498
Elephantopus_mollis,22.683333,-6.4
Elephantopus_mollis,120.673662,22.724332
Elephantopus_mollis,-49.091667,-26.920833
Elephantopus_mollis,-69.916667,9.466667
Elephantopus_mollis,-61.58333,4.5
Elephantopus_mollis,-61.05,5.31666
Elephantopus_mollis,-85.3,10.76
Elephantopus_mollis,120.609223,23.565125
Elephantopus_mollis,120.956693,24.539143
Elephantopus_mollis,121.564294,24.666089
Elephantopus_mollis,120.602114,23.457508
Elephantopus_mollis,120.601982,23.457292
Elephantopus_mollis,120.493479,23.474175
Elephantopus_mollis,120.494438,23.475196
Elephantopus_mollis,120.605677,23.461185
Elephantopus_mollis,120.643245,23.415862
Elephantopus_mollis,120.494938,23.479774
Elephantopus_mollis,120.604293,23.535494
Elephantopus_mollis,120.467787,23.482875
Elephantopus_mollis,120.493174,23.47499
Elephantopus_mollis,121.106085,24.76154
Elephantopus_mollis,121.106035,24.762301
Elephantopus_mollis,-47.637222,-13.558056
Elephantopus_mollis,-39.163333,-7.489167
Elephantopus_mollis,-43.862778,-21.71
Elephantopus_mollis,-89.8775,13.91333
Elephantopus_mollis,120.601111,23.450859
Elephantopus_mollis,120.602039,23.457457
Elephantopus_mollis,121.115282,24.764193
Elephantopus_mollis,121.115272,24.764192
Elephantopus_mollis,121.360333,24.958309
Elephantopus_mollis,-83.1833,22.75
Elephantopus_mollis,-83.445597,22.790292
Elephantopus_mollis,-70.233258,18.483414
Elephantopus_mollis,-81.255516,7.999634
Elephantopus_mollis,13.2417,-3.3127
Elephantopus_mollis,11.5139,3.8482
Elephantopus_mollis,23.742,3.4958
Elephantopus_mollis,13.6964,7.134
Elephantopus_mollis,29.5157,3.7507
Elephantopus_mollis,-9.4736,8.5387
Elephantopus_mollis,-10.5931,9.7261
Elephantopus_mollis,28.6606,-10.6726
Elephantopus_mollis,23.8849,3.3648
Elephantopus_mollis,14.8993,0.6051
Elephantopus_mollis,11.45,3.866667
Elephantopus_mollis,29.583333,-7.633333
Elephantopus_mollis,120.619651,23.754123
Elephantopus_mollis,109.45,19.23
Elephantopus_mollis,120.911414,24.535239
Elephantopus_mollis,120.907181,24.538347
Elephantopus_mollis,120.906936,24.538428
Elephantopus_mollis,120.9067,24.538519
Elephantopus_mollis,120.947044,24.686731
Elephantopus_mollis,121.0364,24.090756
Elephantopus_mollis,120.870461,24.522675
Elephantopus_mollis,120.823944,24.387858
Elephantopus_mollis,120.870506,24.522633
Elephantopus_mollis,120.870972,24.523147
Elephantopus_mollis,120.809022,24.582144
Elephantopus_mollis,121.741508,24.832428
Elephantopus_mollis,120.735594,24.358897
Elephantopus_mollis,120.904105,24.54096
Elephantopus_mollis,120.906822,24.538461
Elephantopus_mollis,120.906647,24.538464
Elephantopus_mollis,120.904633,24.548664
Elephantopus_mollis,120.906669,24.53855
Elephantopus_mollis,120.903603,24.542125
Elephantopus_mollis,121.013817,24.190469
Elephantopus_mollis,120.906364,24.547419
Elephantopus_mollis,120.906808,24.538522
Elephantopus_mollis,120.903769,24.541942
Elephantopus_mollis,121.013886,24.190142
Elephantopus_mollis,121.013953,24.190242
Elephantopus_mollis,121.007919,24.216003
Elephantopus_mollis,121.007858,24.214533
Elephantopus_mollis,120.907386,24.536775
Elephantopus_mollis,120.911361,24.53525
Elephantopus_mollis,120.907569,24.5469
Elephantopus_mollis,120.907019,24.547258
Elephantopus_mollis,120.905669,24.548094
Elephantopus_mollis,120.8639,24.454813
Elephantopus_mollis,121.108606,24.757472
Elephantopus_mollis,120.942925,24.172292
Elephantopus_mollis,120.96827,24.16592
Elephantopus_mollis,120.93622,24.178822
Elephantopus_mollis,120.9675,24.275833
Elephantopus_mollis,-105.276457,20.529617
Elephantopus_mollis,-96.326282,17.388352
Elephantopus_mollis,-75.011944,6.018611
Elephantopus_mollis,-84.672164,10.437659
Elephantopus_mollis,-89.526852,-0.900816
Elephantopus_mollis,-89.451516,-0.905195
Elephantopus_mollis,-40.977222,-3.791944
Elephantopus_mollis,-44.254722,-15.140278
Elephantopus_mollis,-41.817222,-19.731389
Elephantopus_mollis,-43.966667,-19.866667
Elephantopus_mollis,-43.343333,-18.122222
Elephantopus_mollis,-46.935778,-23.230278
Elephantopus_mollis,-47.416667,-21.816667
Elephantopus_mollis,-51.255833,-30.008056
Elephantopus_mollis,-52.184444,-28.316667
Elephantopus_mollis,-39.385278,-15.189444
Elephantopus_mollis,-41.256944,-12.225833
Elephantopus_mollis,-99.15833,21.6425
Elephantopus_mollis,-99.20139,21.62361
Elephantopus_mollis,-92.39833,16.51167
Elephantopus_mollis,-99.20127,21.62278
Elephantopus_mollis,-99.2067,21.64894
Elephantopus_mollis,-96.097778,16.002778
Elephantopus_mollis,-92.4080185,16.5212451
Elephantopus_mollis,-99.533333,21.133333
Elephantopus_mollis,-73.79189,2.21431
Elephantopus_mollis,-69.765222,-2.914444
Elephantopus_mollis,-39.066667,-13.366667
Elephantopus_mollis,-97.16944,18.80056
Elephantopus_mollis,-97.15,18.85
Elephantopus_mollis,121.35508,25.018939
Elephantopus_mollis,-40.214444,-10.265556
Elephantopus_mollis,-47.570556,-22.823472
Elephantopus_mollis,11.5,3.5
Elephantopus_mollis,10.416667,3.333333
Elephantopus_mollis,-67.7374812,-10.1545261
Elephantopus_mollis,-75.8147,2.15639
Elephantopus_mollis,-76.1389,5.32191
Elephantopus_mollis,-74.2921,5.55856
Elephantopus_mollis,-74.2921,5.55857
Elephantopus_mollis,-64.25,-20.883333
Elephantopus_mollis,-64.259722,-21.073333
Elephantopus_mollis,-52.190556,-25.7225
Elephantopus_mollis,-75.814722,2.156389
Elephantopus_mollis,-70.0155,-4.025
Elephantopus_mollis,-76.138881,5.321911
Elephantopus_mollis,-74.292053,5.558565
Elephantopus_mollis,-34.947778,-7.824167
Elephantopus_mollis,-38.556944,-3.798889
Elephantopus_mollis,-46.63,-23.540278
Elephantopus_mollis,120.9739,24.180605
Elephantopus_mollis,121.625617,24.162242
Elephantopus_mollis,-96.832222,19.374722
Elephantopus_mollis,-96.841667,19.391667
Elephantopus_mollis,-79.618941,21.870604
Elephantopus_mollis,-53.08972,-10.77306
Elephantopus_mollis,-48.65972,-22.40444
Elephantopus_mollis,-61.50182,16.2728
Elephantopus_mollis,-61.40642,16.27014
Elephantopus_mollis,-61.67349,16.02777
Elephantopus_mollis,-61.33298,16.31968
Elephantopus_mollis,-61.43392,16.30325
Elephantopus_mollis,-82.60277,8.80694
Elephantopus_mollis,-63.853333,-18.786944
Elephantopus_mollis,-63.977778,-18.645833
Elephantopus_mollis,-37.317747,-9.903858
Elephantopus_mollis,-60.63,5.87
Elephantopus_mollis,-81.918525,8.289684
Elephantopus_mollis,-79.645207,9.064335
Elephantopus_mollis,-81.794828,8.367743
Elephantopus_mollis,-105.148556,21.082124
Elephantopus_mollis,-76.45,6.666667
Elephantopus_mollis,-43.024722,-22.936944
Elephantopus_mollis,-51.953889,-23.918889
Elephantopus_mollis,-51.954167,-23.918889
Elephantopus_mollis,-51.954028,-23.918889
Elephantopus_mollis,-97.226887,19.83325
Elephantopus_mollis,-78.5,1.720833
Elephantopus_mollis,-77.92024,1.17853
Elephantopus_mollis,-78.966,-4.116
Elephantopus_mollis,-4.133,11.55
Elephantopus_mollis,-78.9667,-4
Elephantopus_mollis,-78.966667,-4.116667
Elephantopus_mollis,1.23417,10.25056
Elephantopus_mollis,1.238333,10.253333
Elephantopus_mollis,-93.48722,17.81778
Elephantopus_mollis,-93.466667,17.833333
Elephantopus_mollis,-93.4875,17.818056
Elephantopus_mollis,-65.311846,-24.165972
Elephantopus_mollis,-48.816667,-16.316667
Elephantopus_mollis,-55.16,5.83
Elephantopus_mollis,-59.11,5.33
Elephantopus_mollis,-58.037592,-32.526776
Elephantopus_mollis,9.233333,4.15
Elephantopus_mollis,-52.89,-30.05
Elephantopus_mollis,-53.25,-29.64
Elephantopus_mollis,-65.789621,18.29712
Elephantopus_mollis,-41.492222,-20.669722
Elephantopus_mollis,11.1,3.55
Elephantopus_mollis,11.466667,3.816667
Elephantopus_mollis,-47.1670979,-22.2587737
Elephantopus_mollis,100.860736,22.697654
Elephantopus_mollis,121.566667,25.083333
Elephantopus_mollis,121.51727,25.124273
Elephantopus_mollis,121.517131,25.124314
Elephantopus_mollis,121.232059,24.759518
Elephantopus_mollis,120.973245,24.319962
Elephantopus_mollis,120.984299,24.790663
Elephantopus_mollis,-71.466746,19.38366
Elephantopus_mollis,-70.271927,18.794504
Elephantopus_mollis,-50.4156,-25.8789
Elephantopus_mollis,-51.368333,-30.545556
Elephantopus_mollis,-51.363333,-30.529444
Elephantopus_mollis,-51.359786,-30.522872
Elephantopus_mollis,-51.361667,-30.527222
Elephantopus_mollis,-51.363225,-30.529475
Elephantopus_mollis,-61.28761,15.943463
Elephantopus_mollis,-92.13,16.82
Elephantopus_mollis,-73.4915,4.07424
Elephantopus_mollis,-51.593056,-25.752222
Elephantopus_mollis,-46.9422,-22.3722
Elephantopus_mollis,121.562003,24.668788
Elephantopus_mollis,121.561005,24.668438
Elephantopus_mollis,-43.365278,-18.084167
Elephantopus_mollis,-43.390833,-18.095278
Elephantopus_mollis,-85.21666,11.93333
Elephantopus_mollis,-91.142197,14.524931
Elephantopus_mollis,-55.705556,-14.495556
Elephantopus_mollis,-56.280556,-16.588611
Elephantopus_mollis,-44.180278,-22.899722
Elephantopus_mollis,-54.664776,-26.404875
Elephantopus_mollis,-96.139444,18.237778
Elephantopus_mollis,-100.216667,17.333333
Elephantopus_mollis,-93.641,16.1545
Elephantopus_mollis,-95.9675,16.01083
Elephantopus_mollis,-100.21667,17.33333
Elephantopus_mollis,-91.69194,16.91028
Elephantopus_mollis,-100.3,17.283
Elephantopus_mollis,-93.021944,17.368056
Elephantopus_mollis,-91.825,16.291667
Elephantopus_mollis,-96.15028,17.9975
Elephantopus_mollis,-96,16.16667
Elephantopus_mollis,-100.43333,17.2
Elephantopus_mollis,-93.0021,17.316786
Elephantopus_mollis,-96,16.166667
Elephantopus_mollis,-100.433333,17.2
Elephantopus_mollis,-100.228333,17.343333
Elephantopus_mollis,-96.156111,17.955556
Elephantopus_mollis,-100.198627,17.413289
Elephantopus_mollis,-86.231111,13.434444
Elephantopus_mollis,-95.9675,16.010833
Elephantopus_mollis,-100.193889,17.409444
Elephantopus_mollis,-56.95,-25.66667
Elephantopus_mollis,-51.607222,-27.345556
Elephantopus_mollis,-51.450667,-27.671111
Elephantopus_mollis,-47.926389,-15.731389
Elephantopus_mollis,-47.939722,-15.728611
Elephantopus_mollis,-47.848333,-15.888056
Elephantopus_mollis,-70.54301,19.033892
Elephantopus_mollis,-159.778056,-21.241444
Elephantopus_mollis,-43.448386,-22.913514
Elephantopus_mollis,120.959444,23.961389
Elephantopus_mollis,121.531667,25.007778
Elephantopus_mollis,18.8,-5.033333
Elephantopus_mollis,-59.389534,-28.717273
Elephantopus_mollis,-65.793113,18.301022
Elephantopus_mollis,-54.133156,-32.528274
Elephantopus_mollis,-56.611253,-28.906718
Elephantopus_mollis,-65.853455,18.279838
Elephantopus_mollis,-96.94583,18.88583
Elephantopus_mollis,-96.931667,18.891111
Elephantopus_mollis,100.4833,7.0167
Elephantopus_mollis,120.493455,23.474729
Elephantopus_mollis,120.49333,23.475662
Elephantopus_mollis,-94.091667,16.708333
Elephantopus_mollis,-94.125,16.758333
Elephantopus_mollis,-94.133333,16.716667
Elephantopus_mollis,-94.05,16.683333
Elephantopus_mollis,-94.116667,16.7
Elephantopus_mollis,-94.116667,16.75
Elephantopus_mollis,-94.166667,16.7
Elephantopus_mollis,-94.083333,16.7
Elephantopus_mollis,-82.9611,8.81024
Elephantopus_mollis,10.139722,2.321944
Elephantopus_mollis,-60.4833,7.38333
Elephantopus_mollis,-178.166667,-14.252778
Elephantopus_mollis,-79.501111,9.251111
Elephantopus_mollis,-99.5475,22.4825
Elephantopus_mollis,-105.3632498,20.3442292
Elephantopus_mollis,-105.32,20.36
Elephantopus_mollis,-51.378056,-26.855556
Elephantopus_mollis,-48.599722,-27.042222
Elephantopus_mollis,-98.990278,21.3975
Elephantopus_mollis,-76.609361,3.390677
Elephantopus_mollis,-88.776233,17.259748
Elephantopus_mollis,-8.533333,6.266667
Elephantopus_mollis,-76.715,37.40694
Elephantopus_mollis,121.561538,24.668688
Elephantopus_mollis,121.576774,25.029754
Elephantopus_mollis,-70.449004,18.516414
Elephantopus_mollis,-92.3489,16.75
Elephantopus_mollis,-92.348889,16.75
Elephantopus_mollis,-88.8,14.783333
Elephantopus_mollis,-75.67505,4.72219
Elephantopus_mollis,-70.18,18.7417
Elephantopus_mollis,-93.362778,15.916944
Elephantopus_mollis,121.557495,25.014931
Elephantopus_mollis,-37.054722,-10.536944
Elephantopus_mollis,-45.662972,-20.251583
Elephantopus_mollis,-42.537222,-14.358889
Elephantopus_mollis,-80.866667,8.466667
Elephantopus_mollis,-46.6175,-13.177778
Elephantopus_mollis,-82.266667,8.716667
Elephantopus_mollis,121.19,14.13583
Elephantopus_mollis,-76.16725,3.555028
Elephantopus_mollis,121.49582,24.969287
Elephantopus_mollis,121.497745,24.97088
Elephantopus_mollis,-57.41667,-25.91667
Elephantopus_mollis,-80.653889,8.8025
Elephantopus_mollis,-97.53333,16.35
Elephantopus_mollis,121.1757,14.5886
Elephantopus_mollis,9.333333,4.233333
Elephantopus_mollis,-104.85,20.733333
Elephantopus_mollis,-59.13,-27.7
Elephantopus_mollis,-49.224167,-26.150278
Elephantopus_mollis,-73.030833,7.020833
Elephantopus_mollis,9.91,2.95
Elephantopus_mollis,-84.033,9.95
Elephantopus_mollis,-96.85,19.2
Elephantopus_mollis,-80.13333,8.61666
Elephantopus_mollis,-84.3,9.93
Elephantopus_mollis,-62.6244,10.6942
Elephantopus_mollis,-86.566667,14.116667
Elephantopus_mollis,-51.1836,-29.9178
Elephantopus_mollis,121.000531,24.757503
Elephantopus_mollis,-66.116111,5.614167
Elephantopus_mollis,-73.658262,4.158807
Elephantopus_mollis,-67.133507,18.224598
Elephantopus_mollis,-100.283,17.4
Elephantopus_mollis,-86,13.21666
Elephantopus_mollis,-77.62,-1.07
Elephantopus_mollis,-100.196667,17.414444
Elephantopus_mollis,121.55,24.866667
Elephantopus_mollis,120.955424,24.48705
Elephantopus_mollis,120.69146,23.50593
Elephantopus_mollis,121.04982,24.74713
Elephantopus_mollis,121.254722,24.806389
Elephantopus_mollis,120.881233,24.588288
Elephantopus_mollis,120.989697,24.771948
Elephantopus_mollis,121.752928,24.835097
Elephantopus_mollis,120.566161,24.150011
Elephantopus_mollis,120.56646,24.150207
Elephantopus_mollis,-70.690261,6.536472
Elephantopus_mollis,-93.495,17.813611
Elephantopus_mollis,-44.153056,-20.110556
Elephantopus_mollis,-39.1775,-13.162222
Elephantopus_mollis,121.025892,24.640581
Elephantopus_mollis,-55.33333,-25.16666
Elephantopus_mollis,-61.048387,14.53078
Elephantopus_mollis,-45.0699982,-23.4341654
Elephantopus_mollis,120.996773,24.17501
Elephantopus_mollis,121.011111,24.193125
Elephantopus_mollis,-87.126389,14.033056
Elephantopus_mollis,-76.250988,6.391338
Elephantopus_mollis,121.013031,24.188317
Elephantopus_mollis,-95.033981,17.882883
Elephantopus_mollis,-88.93333,13.71666
Elephantopus_mollis,-78.44777,-3.52583
Elephantopus_mollis,-69.745278,-2.911389
Elephantopus_mollis,-88.083333,13.916667
Elephantopus_mollis,-88.08333,13.91667
Elephantopus_mollis,-55.34,-27.16
Elephantopus_mollis,-85.15,11.95
Elephantopus_mollis,-89.100055,33.205417
Elephantopus_mollis,-44.8,-23.333333
Elephantopus_mollis,-44.852789,-23.3525
Elephantopus_mollis,-96.926393,19.511387
Elephantopus_mollis,-84.39,9.71
Elephantopus_mollis,-84.1,9.84
Elephantopus_mollis,-75.137778,6.005
Elephantopus_mollis,-82.9606,8.7842
Elephantopus_mollis,-74.3408,5.04534
Elephantopus_mollis,-83.452778,9.972222
Elephantopus_mollis,-82.833333,8.883333
Elephantopus_mollis,-82.84,8.88
Elephantopus_mollis,-74.340767,5.045342
Elephantopus_mollis,-49.092403,-25.52178
Elephantopus_mollis,-40.09443,-14.13028
Elephantopus_mollis,-44.053333,-19.831944
Elephantopus_mollis,-77.981111,-1.451389
Elephantopus_mollis,-72.67125,4.926417
Elephantopus_mollis,-86.366667,12.966667
Elephantopus_mollis,-86.06666,13.75
Elephantopus_mollis,-86.083333,13.733333
Elephantopus_mollis,-86.083333,13.766667
Elephantopus_mollis,-86.1,13.73333
Elephantopus_mollis,-86.65,13.28333
Elephantopus_mollis,-86.6,13.3
Elephantopus_mollis,-86.63333,13.28333
Elephantopus_mollis,-73.227816,6.107159
Elephantopus_mollis,-86.3,13
Elephantopus_mollis,-86.08333,13.76666
Elephantopus_mollis,-86.2,13.83333
Elephantopus_mollis,-86.16666,13.7
Elephantopus_mollis,-85.85,12.983333
Elephantopus_mollis,-50.066111,-12.333889
Elephantopus_mollis,-39.254089,-15.146936
Elephantopus_mollis,-41.395545,-12.554665
Elephantopus_mollis,-78.894003,-3.768731
Elephantopus_mollis,-40.114139,-19.267194
Elephantopus_mollis,-53.98,-26.52
Elephantopus_mollis,-53.78,-26.02
Elephantopus_mollis,-53.78333,-26.01666
Elephantopus_mollis,-53.98333,-26.51666
Elephantopus_mollis,-2.366667,8.166667
Elephantopus_mollis,-36.691844,-10.045703
Elephantopus_mollis,-36.504861,-9.402825
Elephantopus_mollis,-43.814361,-20.882667
Elephantopus_mollis,-43.814361,-20.877917
Elephantopus_mollis,-36.325836,-9.218528
Elephantopus_mollis,-37.325794,-9.906181
Elephantopus_mollis,-42.957778,-22.390278
Elephantopus_mollis,-54.9,-27.08
Elephantopus_mollis,-54.9,-27.08333
Elephantopus_mollis,-51.859167,-29.0675
Elephantopus_mollis,-107.571936,25.830924
Elephantopus_mollis,-63.9878,-19.9436
Elephantopus_mollis,-84.238333,9.814167
Elephantopus_mollis,-51.881667,-29.1875
Elephantopus_mollis,120.495484,23.477081
Elephantopus_mollis,-95.9416934,16.6590961
Elephantopus_mollis,-93.467778,15.980278
Elephantopus_mollis,-93.462778,15.993333
Elephantopus_mollis,-93.46777,15.98027
Elephantopus_mollis,120.48,22.670556
Elephantopus_mollis,121.361238,24.963845
Elephantopus_mollis,-53.713348,-29.729639
Elephantopus_mollis,-51.95,-23.416667
Elephantopus_mollis,-74.152114,5.370719
Elephantopus_mollis,55.73843,-21.33691
Elephantopus_mollis,55.78891,-21.32375
Elephantopus_mollis,55.65525,-21.27959
Elephantopus_mollis,55.78889,-21.32353
Elephantopus_mollis,55.62714,-21.32837
Elephantopus_mollis,121.558372,25.012178
Elephantopus_mollis,121.181944,24.1
Elephantopus_mollis,120.424722,23.7025
Elephantopus_mollis,120.752222,22.630556
Elephantopus_mollis,121.700556,24.933889
Elephantopus_mollis,121.415833,24.988333
Elephantopus_mollis,120.909745,23.879064
Elephantopus_mollis,121.178516,22.873156
Elephantopus_mollis,121.855392,25.063392
Elephantopus_mollis,120.357847,23.027106
Elephantopus_mollis,121.557384,25.0149
Elephantopus_mollis,120.598819,24.157213
Elephantopus_mollis,121.318598,24.904838
Elephantopus_mollis,121.542174,25.013851
Elephantopus_mollis,120.782055,24.046038
Elephantopus_mollis,120.780967,23.905849
Elephantopus_mollis,120.884723,23.914504
Elephantopus_mollis,121.651907,24.71566
Elephantopus_mollis,121.102145,24.829342
Elephantopus_mollis,120.616631,23.753449
Elephantopus_mollis,120.903293,23.862564
Elephantopus_mollis,121.5466,24.949958
Elephantopus_mollis,121.178551,22.873159
Elephantopus_mollis,121.742542,24.832723
Elephantopus_mollis,121.777186,24.844661
Elephantopus_mollis,121.776195,24.840192
Elephantopus_mollis,120.601291,24.155662
Elephantopus_mollis,121.776623,24.846466
Elephantopus_mollis,121.0127,24.642119
Elephantopus_mollis,120.524467,23.471425
Elephantopus_mollis,121.177168,22.87561
Elephantopus_mollis,121.321054,25.008569
Elephantopus_mollis,121.355308,24.911128
Elephantopus_mollis,121.104839,23.984703
Elephantopus_mollis,120.661533,22.887103
Elephantopus_mollis,120.617599,23.753155
Elephantopus_mollis,121.367369,24.773983
Elephantopus_mollis,120.65473,23.557833
Elephantopus_mollis,121.37029,24.815704
Elephantopus_mollis,120.367402,23.013692
Elephantopus_mollis,120.502669,23.264962
Elephantopus_mollis,120.805929,24.365938
Elephantopus_mollis,121.659421,25.086627
Elephantopus_mollis,121.517272,25.125263
Elephantopus_mollis,121.176997,22.874647
Elephantopus_mollis,120.771315,24.000128
Elephantopus_mollis,120.606142,23.566673
Elephantopus_mollis,120.922583,24.247162
Elephantopus_mollis,120.824337,23.263285
Elephantopus_mollis,120.696942,23.964483
Elephantopus_mollis,121.297168,25.066355
Elephantopus_mollis,121.56768,24.849745
Elephantopus_mollis,121.159425,24.157554
Elephantopus_mollis,121.284205,24.751401
Elephantopus_mollis,120.708228,22.764247
Elephantopus_mollis,121.736718,24.838942
Elephantopus_mollis,120.915379,23.928501
Elephantopus_mollis,120.984595,24.792534
Elephantopus_mollis,121.728046,24.826789
Elephantopus_mollis,121.557476,25.01483
Elephantopus_mollis,121.025382,24.653221
Elephantopus_mollis,120.984596,24.792534
